"opentripmap_id_7624","geonames_id_532423","3.1584377124023435"
"opentripmap_id_97746","geonames_id_599458","2.6085678100585934"
"opentripmap_id_13761","geonames_id_1181685","2.5999999999999996"
"opentripmap_id_92553","geonames_id_543540","2.5999999999999996"
"opentripmap_id_131426","geonames_id_408631","2.5999999999999996"
"opentripmap_id_38644","geonames_id_1233757","2.5999999999999996"
"opentripmap_id_31389","geonames_id_1180723","2.5999999999999996"
"opentripmap_id_98150","geonames_id_546617","2.5999999999999996"
"opentripmap_id_31322","geonames_id_1235906","2.5999999999999996"
"opentripmap_id_124574","geonames_id_434392","3.117884912109375"
"opentripmap_id_90347","geonames_id_545146","2.5999999999999996"
"opentripmap_id_116544","geonames_id_292836","2.77536"
"opentripmap_id_124989","geonames_id_367010","2.5999999999999996"
"opentripmap_id_92767","geonames_id_1224617","2.5999999999999996"
"opentripmap_id_131585","geonames_id_514473","2.5999999999999996"
"opentripmap_id_88723","geonames_id_1233816","2.5999999999999996"
"opentripmap_id_128197","geonames_id_544917","2.7243199999999996"
"opentripmap_id_65867","geonames_id_1040012","2.5999999999999996"
"opentripmap_id_92417","geonames_id_1128112","2.5999999999999996"
"opentripmap_id_21450","geonames_id_1007982","2.5999999999999996"
"opentripmap_id_113322","geonames_id_228644","2.5999999999999996"
"opentripmap_id_47907","geonames_id_462868","2.5999999999999996"
"opentripmap_id_120511","geonames_id_367010","2.6796800000000003"
"opentripmap_id_88797","geonames_id_232526","2.74"
"opentripmap_id_86998","geonames_id_2156647","2.5999999999999996"
"opentripmap_id_89069","geonames_id_1237817","2.5999999999999996"
"opentripmap_id_90456","geonames_id_366959","2.5999999999999996"
"opentripmap_id_46377","geonames_id_396012","2.5999999999999996"
"opentripmap_id_94194","geonames_id_1180723","2.5999999999999996"
"opentripmap_id_130935","geonames_id_2765864","2.686898803710937"
"opentripmap_id_119188","geonames_id_468529","2.5999999999999996"
"opentripmap_id_120274","geonames_id_511651","2.5999999999999996"
"opentripmap_id_92764","geonames_id_1231977","2.5999999999999996"
"opentripmap_id_49232","geonames_id_2050920","2.5999999999999996"
"opentripmap_id_103446","geonames_id_877594","2.7809860229492185"
"opentripmap_id_29354","geonames_id_477256","2.5999999999999996"
"opentripmap_id_126917","geonames_id_535744","2.5999999999999996"
"opentripmap_id_112528","geonames_id_379436","2.5999999999999996"
"opentripmap_id_46454","geonames_id_1181916","2.6677429199218747"
"opentripmap_id_609","geonames_id_651264","2.5999999999999996"
"opentripmap_id_98832","geonames_id_763071","2.5999999999999996"
"opentripmap_id_115273","geonames_id_427942","3.1584703002929686"
"opentripmap_id_129769","geonames_id_459349","2.7479199999999997"
"opentripmap_id_125485","geonames_id_544917","2.7862777709960933"
"opentripmap_id_44647","geonames_id_78610","2.5999999999999996"
"opentripmap_id_97507","geonames_id_409151","2.5999999999999996"
"opentripmap_id_13761","geonames_id_1208547","2.5999999999999996"
"opentripmap_id_66641","geonames_id_870999","2.5999999999999996"
"opentripmap_id_87079","geonames_id_111508","2.5999999999999996"
"opentripmap_id_126451","geonames_id_486661","2.7697616577148434"
"opentripmap_id_131768","geonames_id_383259","2.7612960815429686"
"opentripmap_id_90456","geonames_id_366947","2.5999999999999996"
"opentripmap_id_11684","geonames_id_1220255","2.5999999999999996"
"opentripmap_id_46315","geonames_id_299915","2.5999999999999996"
"opentripmap_id_32032","geonames_id_1235721","2.635239999999999"
"opentripmap_id_42672","geonames_id_70915","2.5999999999999996"
"opentripmap_id_49006","geonames_id_808827","2.5999999999999996"
"opentripmap_id_78187","geonames_id_1032424","2.5999999999999996"
"opentripmap_id_116544","geonames_id_52882","2.5999999999999996"
"opentripmap_id_89071","geonames_id_1127953","2.5999999999999996"
"opentripmap_id_98257","geonames_id_229352","2.7210399999999995"
"opentripmap_id_131585","geonames_id_244007","2.6152399999999996"
"opentripmap_id_96373","geonames_id_534796","2.5999999999999996"
"opentripmap_id_14699","geonames_id_1233184","2.5999999999999996"
"opentripmap_id_129685","geonames_id_475367","2.5999999999999996"
"opentripmap_id_102016","geonames_id_555444","2.5999999999999996"
"opentripmap_id_123747","geonames_id_540490","2.5999999999999996"
"opentripmap_id_36202","geonames_id_659018","2.5999999999999996"
"opentripmap_id_114333","geonames_id_503399","3.1993891015625"
"opentripmap_id_29354","geonames_id_477158","2.5999999999999996"
"opentripmap_id_91950","geonames_id_1233747","2.5999999999999996"
"opentripmap_id_95307","geonames_id_543210","2.5999999999999996"
"opentripmap_id_100960","geonames_id_362011","3.076520656738281"
"opentripmap_id_107520","geonames_id_529989","2.670527648925781"
"opentripmap_id_105929","geonames_id_399216","2.5999999999999996"
"opentripmap_id_46448","geonames_id_2094886","2.5999999999999996"
"opentripmap_id_87694","geonames_id_1235740","2.6510000000000002"
"opentripmap_id_103098","geonames_id_252064","2.7513199999999993"
"opentripmap_id_131585","geonames_id_234174","2.5999999999999996"
"opentripmap_id_43471","geonames_id_1233642","2.5999999999999996"
"opentripmap_id_104285","geonames_id_457636","3.1996837060546874"
"opentripmap_id_22267","geonames_id_338220","3.199912697753906"
"opentripmap_id_116900","geonames_id_423067","2.5999999999999996"
"opentripmap_id_131161","geonames_id_1364947","2.5999999999999996"
"opentripmap_id_80819","geonames_id_1016506","2.5999999999999996"
"opentripmap_id_25872","geonames_id_531857","2.5999999999999996"
"opentripmap_id_115049","geonames_id_482320","3.199889482421875"
"opentripmap_id_65981","geonames_id_1365627","2.5999999999999996"
"opentripmap_id_1462","geonames_id_531912","3.1993524804687494"
"opentripmap_id_36658","geonames_id_543324","3.199878801269531"
"opentripmap_id_93193","geonames_id_661150","2.5999999999999996"
"opentripmap_id_130117","geonames_id_77201","2.5999999999999996"
"opentripmap_id_128061","geonames_id_982706","2.5999999999999996"
"opentripmap_id_20850","geonames_id_627062","2.5999999999999996"
"opentripmap_id_18263","geonames_id_545228","3.199953896484374"
"opentripmap_id_54195","geonames_id_645260","2.5999999999999996"
"opentripmap_id_124165","geonames_id_409696","3.199998474121094"
"opentripmap_id_110817","geonames_id_300127","2.7283355712890622"
"opentripmap_id_88528","geonames_id_444515","2.7728911767578124"
"opentripmap_id_36662","geonames_id_70952","2.5999999999999996"
"opentripmap_id_29354","geonames_id_477232","2.5999999999999996"
"opentripmap_id_110475","geonames_id_423055","2.5999999999999996"
"opentripmap_id_126467","geonames_id_187270","2.5999999999999996"
"opentripmap_id_131528","geonames_id_506943","2.5999999999999996"
"opentripmap_id_68634","geonames_id_808824","2.5999999999999996"
"opentripmap_id_106687","geonames_id_520157","2.5999999999999996"
"opentripmap_id_104224","geonames_id_543210","2.5999999999999996"
"opentripmap_id_127459","geonames_id_333377","2.5999999999999996"
"opentripmap_id_62307","geonames_id_1208914","2.5999999999999996"
"opentripmap_id_131385","geonames_id_331203","2.753535461425781"
"opentripmap_id_98388","geonames_id_75981","2.7232238769531247"
"opentripmap_id_90005","geonames_id_448024","2.7454399999999994"
"opentripmap_id_118577","geonames_id_544889","2.5999999999999996"
"opentripmap_id_17024","geonames_id_1220681","2.745925903320312"
"opentripmap_id_109430","geonames_id_778533","2.5999999999999996"
"opentripmap_id_124039","geonames_id_351472","2.5999999999999996"
"opentripmap_id_93193","geonames_id_667038","2.7723199999999997"
"opentripmap_id_106887","geonames_id_362482","2.5999999999999996"
"opentripmap_id_61907","geonames_id_331133","2.5999999999999996"
"opentripmap_id_95598","geonames_id_2074966","2.5999999999999996"
"opentripmap_id_49232","geonames_id_2074657","2.5999999999999996"
"opentripmap_id_122633","geonames_id_522884","2.744943237304687"
"opentripmap_id_102455","geonames_id_2111764","2.5999999999999996"
"opentripmap_id_26044","geonames_id_437786","2.5999999999999996"
"opentripmap_id_103055","geonames_id_56490","2.5999999999999996"
"opentripmap_id_46380","geonames_id_424172","2.5999999999999996"
"opentripmap_id_129500","geonames_id_457881","2.7231140136718746"
"opentripmap_id_106207","geonames_id_180365","2.805463305664062"
"opentripmap_id_103461","geonames_id_392035","2.5999999999999996"
"opentripmap_id_97569","geonames_id_543540","2.5999999999999996"
"opentripmap_id_123747","geonames_id_509267","2.8045040039062497"
"opentripmap_id_116900","geonames_id_423055","2.5999999999999996"
"opentripmap_id_94851","geonames_id_440178","2.5999999999999996"
"opentripmap_id_77839","geonames_id_1147479","2.5999999999999996"
"opentripmap_id_31716","geonames_id_548971","3.1997572753906254"
"opentripmap_id_46367","geonames_id_2579136","2.5999999999999996"
"opentripmap_id_132325","geonames_id_322329","2.5999999999999996"
"opentripmap_id_38644","geonames_id_1238344","2.5999999999999996"
"opentripmap_id_90456","geonames_id_367100","2.5999999999999996"
"opentripmap_id_15212","geonames_id_1410014","2.7318084716796873"
"opentripmap_id_32953","geonames_id_1233770","2.5999999999999996"
"opentripmap_id_110364","geonames_id_555444","2.5999999999999996"
"opentripmap_id_114070","geonames_id_2074946","2.5999999999999996"
"opentripmap_id_94194","geonames_id_1177649","2.5999999999999996"
"opentripmap_id_113756","geonames_id_362457","2.5999999999999996"
"opentripmap_id_132456","geonames_id_435358","2.5999999999999996"
"opentripmap_id_6905","geonames_id_238535","2.5999999999999996"
"opentripmap_id_95236","geonames_id_545081","2.64404"
"opentripmap_id_98098","geonames_id_362953","2.742225646972656"
"opentripmap_id_125267","geonames_id_544697","3.1997694824218756"
"opentripmap_id_38346","geonames_id_86242","2.5999999999999996"
"opentripmap_id_22742","geonames_id_588116","2.5999999999999996"
"opentripmap_id_90448","geonames_id_891546","2.5999999999999996"
"opentripmap_id_44965","geonames_id_1228975","2.9116040307617186"
"opentripmap_id_125397","geonames_id_371507","2.7798"
"opentripmap_id_110185","geonames_id_435434","2.5999999999999996"
"opentripmap_id_113186","geonames_id_447724","2.5999999999999996"
"opentripmap_id_122395","geonames_id_532870","3.1999801635742187"
"opentripmap_id_100889","geonames_id_459232","2.5999999999999996"
"opentripmap_id_97815","geonames_id_526175","2.6780670166015623"
"opentripmap_id_110475","geonames_id_423067","2.5999999999999996"
"opentripmap_id_131965","geonames_id_473465","2.7970809936523433"
"opentripmap_id_62","geonames_id_173923","2.5999999999999996"
"opentripmap_id_124988","geonames_id_367057","2.5999999999999996"
"opentripmap_id_121228","geonames_id_68903","2.5999999999999996"
"opentripmap_id_94847","geonames_id_405093","2.5999999999999996"
"opentripmap_id_17902","geonames_id_531921","2.5999999999999996"
"opentripmap_id_89795","geonames_id_1233757","2.5999999999999996"
"opentripmap_id_88904","geonames_id_535744","2.5999999999999996"
"opentripmap_id_9737","geonames_id_713202","3.199426376953126"
"opentripmap_id_126303","geonames_id_544433","2.5999999999999996"
"opentripmap_id_17384","geonames_id_663079","2.5999999999999996"
"opentripmap_id_88519","geonames_id_2429781","2.5999999999999996"
"opentripmap_id_16708","geonames_id_2617388","3.1999523706054687"
"opentripmap_id_28730","geonames_id_1211307","2.5999999999999996"
"opentripmap_id_116386","geonames_id_543103","2.5999999999999996"
"opentripmap_id_131585","geonames_id_425166","2.5999999999999996"
"opentripmap_id_13961","geonames_id_399933","2.5999999999999996"
"opentripmap_id_98388","geonames_id_477121","2.5999999999999996"
"opentripmap_id_31517","geonames_id_660810","3.1999664306640625"
"opentripmap_id_106470","geonames_id_662363","2.5999999999999996"
"opentripmap_id_47366","geonames_id_813866","3.076213845214843"
"opentripmap_id_21536","geonames_id_1222458","2.5999999999999996"
"opentripmap_id_115484","geonames_id_332226","2.5999999999999996"
"opentripmap_id_118609","geonames_id_233090","2.78436"
"opentripmap_id_100608","geonames_id_358624","3.0751591308593755"
"opentripmap_id_85393","geonames_id_2632153","3.2"
"opentripmap_id_115430","geonames_id_434234","2.5999999999999996"
"opentripmap_id_94844","geonames_id_405098","2.5999999999999996"
"opentripmap_id_33742","geonames_id_667940","3.1996038159179685"
"opentripmap_id_130018","geonames_id_368574","2.5999999999999996"
"opentripmap_id_31389","geonames_id_1177649","2.637564086914062"
"opentripmap_id_47980","geonames_id_383127","2.5999999999999996"
"opentripmap_id_131338","geonames_id_322672","2.5999999999999996"
"opentripmap_id_44761","geonames_id_495469","2.5999999999999996"
"opentripmap_id_8175","geonames_id_1468581","2.5999999999999996"
"opentripmap_id_32259","geonames_id_545127","2.7327199999999996"
"opentripmap_id_90456","geonames_id_367082","2.697999572753906"
"opentripmap_id_115432","geonames_id_423598","3.1999282836914062"
"opentripmap_id_37468","geonames_id_1225686","2.652081298828125"
"opentripmap_id_1858","geonames_id_1445427","2.5999999999999996"
"opentripmap_id_42676","geonames_id_389011","2.5999999999999996"
"opentripmap_id_57549","geonames_id_2112532","2.5999999999999996"
"opentripmap_id_110475","geonames_id_423079","2.78768"
"opentripmap_id_131965","geonames_id_473453","2.615399169921875"
"opentripmap_id_89969","geonames_id_546953","3.1999538964843746"
"opentripmap_id_129500","geonames_id_78639","2.5999999999999996"
"opentripmap_id_12620","geonames_id_663222","2.6655199999999994"
"opentripmap_id_131964","geonames_id_473452","2.5999999999999996"
"opentripmap_id_88086","geonames_id_771714","2.6964399999999995"
"opentripmap_id_103549","geonames_id_1460000","2.5999999999999996"
"opentripmap_id_95422","geonames_id_543103","2.5999999999999996"
"opentripmap_id_98831","geonames_id_901050","2.5999999999999996"
"opentripmap_id_101640","geonames_id_448978","2.7073410034179686"
"opentripmap_id_46454","geonames_id_1207885","2.663319396972656"
"opentripmap_id_42672","geonames_id_477032","2.5999999999999996"
"opentripmap_id_131197","geonames_id_502501","2.705368041992187"
"opentripmap_id_114995","geonames_id_335047","3.199749318847656"
"opentripmap_id_91934","geonames_id_1237741","2.5999999999999996"
"opentripmap_id_116900","geonames_id_423079","2.5999999999999996"
"opentripmap_id_45915","geonames_id_1233789","2.5999999999999996"
"opentripmap_id_90870","geonames_id_1410709","2.5999999999999996"
"opentripmap_id_107022","geonames_id_330103","2.5999999999999996"
"opentripmap_id_12156","geonames_id_842339","2.5999999999999996"
"opentripmap_id_131585","geonames_id_425178","2.693533325195312"
"opentripmap_id_131768","geonames_id_1718432","2.5999999999999996"
"opentripmap_id_10311","geonames_id_2113874","3.1999862670898436"
"opentripmap_id_17346","geonames_id_1177743","2.5999999999999996"
"opentripmap_id_45369","geonames_id_1233732","2.5999999999999996"
"opentripmap_id_11761","geonames_id_1200112","2.5999999999999996"
"opentripmap_id_84067","geonames_id_153633","2.5999999999999996"
"opentripmap_id_12323","geonames_id_1234578","2.5999999999999996"
"opentripmap_id_82914","geonames_id_1390111","3.159291989746094"
"opentripmap_id_44022","geonames_id_874778","3.1999279565429686"
"opentripmap_id_126303","geonames_id_496727","2.5999999999999996"
"opentripmap_id_86237","geonames_id_2382014","2.5999999999999996"
"opentripmap_id_8352","geonames_id_1011211","2.5999999999999996"
"opentripmap_id_30099","geonames_id_535744","2.5999999999999996"
"opentripmap_id_4341","geonames_id_207718","2.5999999999999996"
"opentripmap_id_27656","geonames_id_1230958","2.5999999999999996"
"opentripmap_id_115717","geonames_id_555444","2.5999999999999996"
"opentripmap_id_13821","geonames_id_535744","2.6055221557617183"
"opentripmap_id_117621","geonames_id_479478","2.5999999999999996"
"opentripmap_id_98150","geonames_id_370306","2.7290695190429686"
"opentripmap_id_116565","geonames_id_394688","2.5999999999999996"
"opentripmap_id_119479","geonames_id_75850","2.646443176269531"
"opentripmap_id_92391","geonames_id_520157","2.5999999999999996"
"opentripmap_id_91381","geonames_id_535600","2.5999999999999996"
"opentripmap_id_128657","geonames_id_11178","2.5999999999999996"
"opentripmap_id_98382","geonames_id_531857","2.5999999999999996"
"opentripmap_id_128240","geonames_id_58552","2.5999999999999996"
"opentripmap_id_131965","geonames_id_473441","2.5999999999999996"
"opentripmap_id_97865","geonames_id_396074","2.5999999999999996"
"opentripmap_id_88691","geonames_id_1235534","3.199943215332031"
"opentripmap_id_488","geonames_id_901502","3.199489482421875"
"opentripmap_id_105669","geonames_id_495759","3.1168784790039057"
"opentripmap_id_97767","geonames_id_702795","2.5999999999999996"
"opentripmap_id_27958","geonames_id_1127924","2.79596"
"opentripmap_id_95203","geonames_id_2086483","3.1592168945312498"
"opentripmap_id_27958","geonames_id_1234725","2.5999999999999996"
"opentripmap_id_33270","geonames_id_1211560","2.5999999999999996"
"opentripmap_id_86998","geonames_id_150173","2.5999999999999996"
"opentripmap_id_72737","geonames_id_1007982","2.5999999999999996"
"opentripmap_id_132056","geonames_id_2297896","2.5999999999999996"
"opentripmap_id_20254","geonames_id_248817","2.5999999999999996"
"opentripmap_id_128987","geonames_id_301636","2.5999999999999996"
"opentripmap_id_18518","geonames_id_1005158","2.5999999999999996"
"opentripmap_id_5","geonames_id_219752","2.5999999999999996"
"opentripmap_id_108512","geonames_id_293070","2.5999999999999996"
"opentripmap_id_126654","geonames_id_73735","2.5999999999999996"
"opentripmap_id_124128","geonames_id_2257556","2.5999999999999996"
"opentripmap_id_102409","geonames_id_395984","2.5999999999999996"
"opentripmap_id_2905","geonames_id_478904","2.5999999999999996"
"opentripmap_id_123332","geonames_id_89983","3.1998931884765627"
"opentripmap_id_17118","geonames_id_1233772","2.5999999999999996"
"opentripmap_id_93551","geonames_id_77201","2.736618041992187"
"opentripmap_id_98388","geonames_id_49974","2.7785522460937497"
"opentripmap_id_41091","geonames_id_1406630","2.637519836425781"
"opentripmap_id_13377","geonames_id_479588","2.630400085449218"
"opentripmap_id_20850","geonames_id_651179","2.5999999999999996"
"opentripmap_id_16132","geonames_id_542711","3.1592580932617182"
"opentripmap_id_132301","geonames_id_431650","2.691435241699218"
"opentripmap_id_8525","geonames_id_1409934","3.2"
"opentripmap_id_56861","geonames_id_765297","3.076333737792969"
"opentripmap_id_111943","geonames_id_82376","2.5999999999999996"
"opentripmap_id_25625","geonames_id_1231977","2.5999999999999996"
"opentripmap_id_47913","geonames_id_431697","2.6083199999999995"
"opentripmap_id_132038","geonames_id_2777663","2.747224426269531"
"opentripmap_id_89795","geonames_id_1237802","2.5999999999999996"
"opentripmap_id_9746","geonames_id_692611","2.5999999999999996"
"opentripmap_id_4516","geonames_id_1224118","2.5999999999999996"
"opentripmap_id_86675","geonames_id_2624984","3.1594033789062497"
"opentripmap_id_98544","geonames_id_662595","2.5999999999999996"
"opentripmap_id_88465","geonames_id_366953","2.5999999999999996"
"opentripmap_id_131682","geonames_id_1364949","2.5999999999999996"
"opentripmap_id_104149","geonames_id_65052","2.5999999999999996"
"opentripmap_id_127596","geonames_id_531857","2.795317077636718"
"opentripmap_id_46031","geonames_id_393526","2.5999999999999996"
"opentripmap_id_127258","geonames_id_529682","2.9895103076171874"
"opentripmap_id_121098","geonames_id_1234890","2.786935424804687"
"opentripmap_id_98191","geonames_id_520111","2.7391199999999993"
"opentripmap_id_86103","geonames_id_2624756","3.159294716796875"
"opentripmap_id_13761","geonames_id_1210103","2.5999999999999996"
"opentripmap_id_108512","geonames_id_62774","2.5999999999999996"
"opentripmap_id_114189","geonames_id_537104","2.5999999999999996"
"opentripmap_id_12623","geonames_id_956231","2.7329999999999997"
"opentripmap_id_39342","geonames_id_1410747","2.7108799999999995"
"opentripmap_id_33259","geonames_id_1177743","2.5999999999999996"
"opentripmap_id_78100","geonames_id_380027","2.5999999999999996"
"opentripmap_id_115385","geonames_id_343439","3.159447521972656"
"opentripmap_id_116789","geonames_id_228644","2.6961199999999996"
"opentripmap_id_113855","geonames_id_543540","2.5999999999999996"
"opentripmap_id_124071","geonames_id_187068","2.5999999999999996"
"opentripmap_id_32318","geonames_id_409132","2.5999999999999996"
"opentripmap_id_95338","geonames_id_324288","2.5999999999999996"
"opentripmap_id_124556","geonames_id_531857","2.5999999999999996"
"opentripmap_id_18087","geonames_id_535155","3.1998806542968747"
"opentripmap_id_94194","geonames_id_1204681","2.78536"
"opentripmap_id_98601","geonames_id_2632414","2.5999999999999996"
"opentripmap_id_91678","geonames_id_1142200","2.5999999999999996"
"opentripmap_id_48985","geonames_id_895028","3.1994919897460936"
"opentripmap_id_115544","geonames_id_75071","2.5999999999999996"
"opentripmap_id_99129","geonames_id_543103","2.5999999999999996"
"opentripmap_id_16182","geonames_id_532393","3.199961853027344"
"opentripmap_id_122148","geonames_id_821498","3.199434660644531"
"opentripmap_id_56686","geonames_id_1233604","3.1999908447265626"
"opentripmap_id_28203","geonames_id_1198993","2.5999999999999996"
"opentripmap_id_131596","geonames_id_1010671","2.5999999999999996"
"opentripmap_id_21045","geonames_id_1410697","2.5999999999999996"
"opentripmap_id_112160","geonames_id_371902","3.199617766113281"
"opentripmap_id_115029","geonames_id_485182","2.5999999999999996"
"opentripmap_id_130935","geonames_id_349787","2.5999999999999996"
"opentripmap_id_16710","geonames_id_2578391","2.5999999999999996"
"opentripmap_id_27870","geonames_id_1235207","2.7221984863281246"
"opentripmap_id_44595","geonames_id_540766","2.5999999999999996"
"opentripmap_id_130209","geonames_id_95511","2.5999999999999996"
"opentripmap_id_89503","geonames_id_2114731","2.7348799999999995"
"opentripmap_id_31529","geonames_id_662144","2.6583548657226554"
"opentripmap_id_66134","geonames_id_832042","2.5999999999999996"
"opentripmap_id_87079","geonames_id_1380197","2.5999999999999996"
"opentripmap_id_131733","geonames_id_522884","2.6939804077148435"
"opentripmap_id_103015","geonames_id_65247","2.5999999999999996"
"opentripmap_id_51162","geonames_id_1154528","3.0752699780273436"
"opentripmap_id_45915","geonames_id_1233815","2.5999999999999996"
"opentripmap_id_96316","geonames_id_333974","2.5999999999999996"
"opentripmap_id_65868","geonames_id_1021866","3.159495151367188"
"opentripmap_id_129233","geonames_id_544917","2.5999999999999996"
"opentripmap_id_94397","geonames_id_11178","2.5999999999999996"
"opentripmap_id_11777","geonames_id_1128309","2.5999999999999996"
"opentripmap_id_114277","geonames_id_440998","2.5999999999999996"
"opentripmap_id_89795","geonames_id_1237784","2.5999999999999996"
"opentripmap_id_58908","geonames_id_1229062","2.5999999999999996"
"opentripmap_id_120430","geonames_id_177410","2.5999999999999996"
"opentripmap_id_100363","geonames_id_1211004","2.5999999999999996"
"opentripmap_id_98388","geonames_id_546231","2.5999999999999996"
"opentripmap_id_48020","geonames_id_2069705","2.5999999999999996"
"opentripmap_id_89771","geonames_id_1233598","2.5999999999999996"
"opentripmap_id_120911","geonames_id_535744","2.5999999999999996"
"opentripmap_id_4341","geonames_id_215310","2.5999999999999996"
"opentripmap_id_93558","geonames_id_544341","2.7800903320312496"
"opentripmap_id_102455","geonames_id_2115176","2.5999999999999996"
"opentripmap_id_92102","geonames_id_1411382","2.5999999999999996"
"opentripmap_id_22014","geonames_id_1127283","2.5999999999999996"
"opentripmap_id_86998","geonames_id_147730","2.5999999999999996"
"opentripmap_id_106201","geonames_id_228644","2.5999999999999996"
"opentripmap_id_131562","geonames_id_2114650","2.5999999999999996"
"opentripmap_id_31389","geonames_id_1204681","2.704096984863281"
"opentripmap_id_92417","geonames_id_1207003","2.5999999999999996"
"opentripmap_id_116135","geonames_id_247375","2.5999999999999996"
"opentripmap_id_87694","geonames_id_1233532","2.6019999999999994"
"opentripmap_id_100889","geonames_id_459274","2.5999999999999996"
"opentripmap_id_12345","geonames_id_1164143","3.1998403271484377"
"opentripmap_id_55735","geonames_id_625271","2.5999999999999996"
"opentripmap_id_124396","geonames_id_544433","2.5999999999999996"
"opentripmap_id_90927","geonames_id_1198229","2.5999999999999996"
"opentripmap_id_55334","geonames_id_309552","2.5999999999999996"
"opentripmap_id_90448","geonames_id_463741","2.5999999999999996"
"opentripmap_id_11853","geonames_id_2092079","2.686024475097656"
"opentripmap_id_109901","geonames_id_549847","2.9920717285156244"
"opentripmap_id_86859","geonames_id_2626619","3.1589579296875"
"opentripmap_id_86161","geonames_id_2631965","3.1588001098632805"
"opentripmap_id_33221","geonames_id_1224617","2.5999999999999996"
"opentripmap_id_55334","geonames_id_1425403","2.5999999999999996"
"opentripmap_id_87576","geonames_id_2630316","3.0767548901367183"
"opentripmap_id_106211","geonames_id_1365627","2.5999999999999996"
"opentripmap_id_112159","geonames_id_432366","3.1590462133789066"
"opentripmap_id_1858","geonames_id_1582792","2.5999999999999996"
"opentripmap_id_31673","geonames_id_663393","2.5999999999999996"
"opentripmap_id_122263","geonames_id_494559","2.5999999999999996"
"opentripmap_id_26645","geonames_id_661877","2.5999999999999996"
"opentripmap_id_126371","geonames_id_466347","2.5999999999999996"
"opentripmap_id_96366","geonames_id_545239","2.5999999999999996"
"opentripmap_id_37476","geonames_id_1229919","2.5999999999999996"
"opentripmap_id_132502","geonames_id_535744","2.5999999999999996"
"opentripmap_id_129197","geonames_id_371299","2.7729199999999996"
"opentripmap_id_94826","geonames_id_537916","2.6492752075195307"
"opentripmap_id_103217","geonames_id_486861","2.6762130737304686"
"opentripmap_id_46043","geonames_id_464692","2.7133453369140623"
"opentripmap_id_14684","geonames_id_1236390","2.5999999999999996"
"opentripmap_id_33382","geonames_id_605049","2.5999999999999996"
"opentripmap_id_105724","geonames_id_463075","2.6991123413085933"
"opentripmap_id_47913","geonames_id_431685","2.6347320556640623"
"opentripmap_id_33139","geonames_id_1138688","2.7842790917968743"
"opentripmap_id_98979","geonames_id_331531","2.99272513671875"
"opentripmap_id_128895","geonames_id_333959","2.6747497558593745"
"opentripmap_id_110185","geonames_id_435448","2.5999999999999996"
"opentripmap_id_111212","geonames_id_525388","2.5999999999999996"
"opentripmap_id_36662","geonames_id_70954","2.5999999999999996"
"opentripmap_id_107437","geonames_id_516082","2.9432277124023436"
"opentripmap_id_121848","geonames_id_2627467","2.5999999999999996"
"opentripmap_id_89893","geonames_id_425694","2.5999999999999996"
"opentripmap_id_57559","geonames_id_2111576","2.5999999999999996"
"opentripmap_id_129041","geonames_id_408906","2.6454940795898434"
"opentripmap_id_10460","geonames_id_636294","2.5999999999999996"
"opentripmap_id_86888","geonames_id_2628691","2.983389213867188"
"opentripmap_id_112717","geonames_id_1214560","2.5999999999999996"
"opentripmap_id_89576","geonames_id_58788","2.5999999999999996"
"opentripmap_id_20916","geonames_id_2069904","2.5999999999999996"
"opentripmap_id_36370","geonames_id_605941","2.5999999999999996"
"opentripmap_id_28847","geonames_id_544808","2.5999999999999996"
"opentripmap_id_97051","geonames_id_542761","2.5999999999999996"
"opentripmap_id_42671","geonames_id_77201","2.5999999999999996"
"opentripmap_id_15217","geonames_id_970678","2.5999999999999996"
"opentripmap_id_125614","geonames_id_398589","2.6284362792968747"
"opentripmap_id_39443","geonames_id_1408548","2.738977255859375"
"opentripmap_id_111641","geonames_id_537899","2.5999999999999996"
"opentripmap_id_78187","geonames_id_133618","2.745"
"opentripmap_id_124396","geonames_id_496727","2.5999999999999996"
"opentripmap_id_112721","geonames_id_1238093","2.6862930297851557"
"opentripmap_id_109676","geonames_id_359260","2.5999999999999996"
"opentripmap_id_22247","geonames_id_970678","2.5999999999999996"
"opentripmap_id_87492","geonames_id_2630327","2.606918334960937"
"opentripmap_id_126016","geonames_id_168572","2.5999999999999996"
"opentripmap_id_12323","geonames_id_1233765","2.5999999999999996"
"opentripmap_id_104964","geonames_id_1188173","2.5999999999999996"
"opentripmap_id_36623","geonames_id_543154","3.1999725341796874"
"opentripmap_id_26793","geonames_id_2644555","2.5999999999999996"
"opentripmap_id_10210","geonames_id_2114001","2.756285095214843"
"opentripmap_id_120229","geonames_id_399933","2.5999999999999996"
"opentripmap_id_126303","geonames_id_73185","2.899706281738281"
"opentripmap_id_34161","geonames_id_1128615","2.5999999999999996"
"opentripmap_id_88023","geonames_id_1229589","2.5999999999999996"
"opentripmap_id_38747","geonames_id_11178","2.5999999999999996"
"opentripmap_id_47540","geonames_id_54169","2.5999999999999996"
"opentripmap_id_30001","geonames_id_669170","2.6747314453124997"
"opentripmap_id_48750","geonames_id_10927","2.5999999999999996"
"opentripmap_id_27788","geonames_id_665465","2.5999999999999996"
"opentripmap_id_129742","geonames_id_549818","3.1998293188476556"
"opentripmap_id_132302","geonames_id_440998","2.7461200000000003"
"opentripmap_id_129443","geonames_id_383207","2.5999999999999996"
